2026-02-01 00:00:00 | INFO | profile | User login success user_id=3376 (env=prod, region=us-east-1, ip=179.236.40.154, request_id=ocbn4ctomkfvjrxf, trace_id=2f00o776uousfkyzvytsmw5x, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:51:37 | WARN | scheduler | High memory usage warning mem=71% (env=prod, region=us-east-1, ip=201.215.207.61, request_id=z8ajd6hlj0nwcd8g, trace_id=zpbd342c2a5mxnspine2rpor, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:51:38 | ERROR | kms | Authentication failed due to invalid token user_id=5049 (env=prod, region=us-east-1, ip=199.186.74.89, request_id=nlmvl4qkxsyc3d1c, trace_id=4x6vtvrbehxb8t3wie4vhshd, ua="PostmanRuntime/7.36.0")
2026-02-01 17:51:39 | INFO | storage | File uploaded id=file_semp714usx bytes=2216492 (env=prod, region=eu-west-1, ip=117.38.37.146, request_id=58l7ijigbbg96kk8, trace_id=zdhc8fp3nlk1jd62a43a1fps, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:51:40 | INFO | cache | User logout success user_id=8140 (env=dev, region=me-south-1, ip=60.30.121.140, request_id=hgddf3yc99jt7m5c, trace_id=mmc7ko0up6gd056j230su6op, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:51:41 | INFO | inventory | Batch processed records=365 duration_ms=3210 (env=prod, region=me-south-1, ip=91.246.141.53, request_id=1lm663906x3ata5d, trace_id=ohxebpp14qmn3w2icut4v3tb, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:51:42 | WARN | search | Rate limit nearing threshold remaining=47 (env=prod, region=eu-west-1, ip=98.100.42.171, request_id=4s7bjzqxbb3wh9i1, trace_id=6qjuek4tsf8z7z17leclt94v, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:51:43 | ERROR | inventory | Authentication failed due to invalid token user_id=2770 (env=staging, region=us-east-1, ip=251.212.187.223, request_id=h30qdi12x8x4gc0u, trace_id=plx0ua3p8868q8wwl4lilxwl, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:51:44 | WARN | payments | Elevated error rate observed window_s=300 rate=1.1% (env=dev, region=ap-southeast-1, ip=37.133.124.125, request_id=mpporsncs07f9r8b, trace_id=ee77d6nk8pske346i7zcmfdf, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:51:45 | WARN | storage | High memory usage warning mem=79% (env=prod, region=ap-southeast-1, ip=41.187.184.29, request_id=nsqrv5nzsw8s99jh, trace_id=uorun7z56lwhaodthxeohrg3, ua="curl/8.4.0")
2026-02-01 17:51:46 | INFO | worker | File uploaded id=file_2dkmccvknn bytes=815231 (env=prod, region=eu-west-1, ip=52.25.81.135, request_id=b6bzf3vf6ytybhrx, trace_id=5sk51oygkwgc2lv9s8gpxf6j, ua="PostmanRuntime/7.36.0")
2026-02-01 17:51:47 | WARN | payments | Circuit breaker half-open dependency=cdn-edge (env=dev, region=eu-west-1, ip=132.77.111.216, request_id=stcgvuxcxdoyxjeq, trace_id=djfx6j7o5pzkw0ss3ge2mpo0, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:51:48 | INFO | scheduler | User login success user_id=1833 (env=prod, region=ap-southeast-1, ip=143.144.173.26, request_id=biuqofhgyzvbrxw0, trace_id=im9s0b1ce3bz30k2st3rrwl6, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:51:49 | INFO | payments | Job completed successfully: job=cleanup-sessions duration_ms=3124 (env=prod, region=ap-southeast-1, ip=236.184.50.166, request_id=o2086zyczmr7769m, trace_id=ffulu61txauo54sddq92iiml, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:51:50 | INFO | auth | DELETE /files/9828 503 (51ms) (env=prod, region=ap-southeast-1, ip=172.34.10.132, request_id=4ljk9c2t3nfri8bi, trace_id=opslla4zr0bsd8kqyfshoupu, ua="curl/8.4.0")
2026-02-01 17:51:51 | INFO | frontend | Token refreshed user_id=1802 (env=staging, region=me-south-1, ip=222.81.52.10, request_id=bbsqo7ai9qxxvswi, trace_id=2plncevz9vo344e6mdp7dy4f, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:51:52 | INFO | scheduler | User logout success user_id=6046 (env=staging, region=ap-southeast-1, ip=8.189.102.225, request_id=fd6p8tl299ppmdnh, trace_id=px4chwikr69djnkcdvlv8dra, ua="PostmanRuntime/7.36.0")
2026-02-01 17:51:53 | INFO | gateway | Batch processed records=4379 duration_ms=1121 (env=dev, region=ap-southeast-1, ip=141.92.217.207, request_id=t2odtaudzhp1voyr, trace_id=ssfc9m1wbper6c6iwqk8wpjf, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:51:54 | INFO | search | Job completed successfully: job=cleanup-sessions duration_ms=2109 (env=staging, region=us-east-1, ip=111.67.120.132, request_id=5k092748romtrwwd, trace_id=cxcdc7fe8opi902cswk2q2w7, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:51:55 | INFO | inventory | Metrics pushed cpu=5% mem=37% (env=dev, region=me-south-1, ip=24.184.216.103, request_id=uvukxail5ltb5tjc, trace_id=f4129xi736gu103ei9zpc2qs, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:51:56 | INFO | inventory | Metrics pushed cpu=85% mem=15% (env=staging, region=us-east-1, ip=115.220.22.182, request_id=ssd2j2w4g27m8pzo, trace_id=dhww4v8wzmheao9xo1hfd5ds, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:51:57 | INFO | billing | User login success user_id=4715 (env=prod, region=ap-southeast-1, ip=227.152.178.156, request_id=a1vyf6z3stsq5s20, trace_id=uhuesw1pdkxsf57vg36b72ck, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:51:58 | ERROR | notifications | Authentication failed due to invalid token user_id=9789 (env=prod, region=eu-west-1, ip=73.109.74.203, request_id=wlw33gm7b7sitqrl, trace_id=ptotch9n7nuhckj21a43id21, ua="curl/8.4.0")
2026-02-01 17:51:59 | ERROR | analytics | Upstream service unavailable dependency=stripe (env=prod, region=eu-west-1, ip=221.233.30.209, request_id=6kbliiutrvjyel5j, trace_id=eeq514rcmparhi9wx00lpqtf, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:00 | INFO | gateway | Config loaded version=1.13.4 (env=prod, region=eu-west-1, ip=125.62.10.254, request_id=it9jqp4t5mlktea9, trace_id=kg1mhb0vppl1teecygsuavba, ua="curl/8.4.0")
2026-02-01 17:52:01 | INFO | analytics | User login success user_id=2376 (env=staging, region=me-south-1, ip=41.136.20.229, request_id=ke88mwj7imc3vt6d, trace_id=n7o0wawi1htcnfq9w1wmpqfw, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:02 | INFO | auth | Cache miss key=sess:9889 (env=prod, region=ap-southeast-1, ip=62.80.128.62, request_id=doqj3qx4dwo4xydo, trace_id=wc8wfboy4pr0qj4l1wz0lxbl, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:03 | DEBUG | notifications | Debug message should be invalid
2026-02-01 17:52:04 | INFO | inventory | Token refreshed user_id=7449 (env=prod, region=eu-west-1, ip=182.115.185.81, request_id=44yj6kqxe76ivh6g, trace_id=3sp42exvgz8skenpimlfdzk9, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:52:05 | INFO | inventory | PATCH /payments/refund 403 (2850ms) (env=staging, region=me-south-1, ip=94.171.250.184, request_id=gbvlvvqjb4q0fs1j, trace_id=9terz6x5f2tyz3fpd66mqsbx, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:06 | INFO | orders | User logout success user_id=2503 (env=prod, region=eu-west-1, ip=166.80.122.76, request_id=iqt3drmh22jflcpp, trace_id=bytzjmugr0rspp26yp38y2w3, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:07 | INFO | api | Batch processed records=680 duration_ms=322 (env=staging, region=us-east-1, ip=117.151.160.89, request_id=0ecw84ncldo0wns6, trace_id=0q4z2d3h8moiwpkivoh21ja9, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:08 | WARN | worker | High memory usage warning mem=95% (env=prod, region=ap-southeast-1, ip=244.48.105.73, request_id=1elqc0t82r772ixq, trace_id=chpecvfq8fgczzm1dbj57yek, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:09 | WARN | auth | Circuit breaker half-open dependency=orders-api (env=prod, region=ap-southeast-1, ip=104.131.240.127, request_id=fkhrqwvjf8vqn959, trace_id=alo1y29n6jihrjxzi3453xhw, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:52:10 | INFO | email | Metrics pushed cpu=80% mem=29% (env=prod, region=ap-southeast-1, ip=219.74.10.90, request_id=s2lisuzlaqkn38hi, trace_id=zo3r5989h19e830noxv1huct, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:11 | INFO | billing | Config loaded version=4.11.25 (env=prod, region=us-east-1, ip=244.245.64.172, request_id=okne9tn3lq0q3ca4, trace_id=pmdhbzt8sx6ullg8xy52zngo, ua="PostmanRuntime/7.36.0")
2026-02-01 17:52:12 | WARN | worker | Elevated error rate observed window_s=300 rate=8.1% (env=staging, region=me-south-1, ip=110.86.215.61, request_id=htxdnrxmw24il7ex, trace_id=8a8pw9ysw39km6s0syp20dfx, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:13 | INFO | cache | Job completed successfully: job=sync-users duration_ms=2265 (env=prod, region=us-east-1, ip=48.208.78.106, request_id=9rb78sck8xquvz4i, trace_id=dkapn4qh7ks9jetpq85n801o, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:14 | INFO | scheduler | File uploaded id=file_scci4vxpns bytes=1664649 (env=staging, region=ap-southeast-1, ip=159.245.43.170, request_id=9md9tlzc0ndb4owq, trace_id=grp8ibmmbz3pb7ncsbmf1h6z, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:15 | INFO | db | User login success user_id=9154 (env=prod, region=me-south-1, ip=21.73.120.75, request_id=935mel47w58qz2my, trace_id=8tg00cgqaffqjlmc5952yysw, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:16 | WARN | storage | Payment provider latency high (2033ms) (env=prod, region=ap-southeast-1, ip=151.45.251.93, request_id=psr4ayf10uxevddm, trace_id=bosud6ng99pkll1vze2ndd45, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:17 | INFO | gateway | User login success user_id=1185 (env=prod, region=ap-southeast-1, ip=209.216.178.127, request_id=9g8kbxmcb2535zgh, trace_id=un6wdtxugyl2vpjipgrp9is8, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
BAD LINE WITHOUT SEPARATORS
2026-02-01 17:52:19 | WARN | db | High memory usage warning mem=84% (env=prod, region=me-south-1, ip=113.127.184.64, request_id=u5q5pyrff6ja83tq, trace_id=sn337xmont1o3gjoforatnhe, ua="curl/8.4.0") | EXTRA
2026-02-01 17:52:20 | INFO | storage | Metrics pushed cpu=52% mem=57% (env=prod, region=us-east-1, ip=111.73.219.100, request_id=opnie96gjc6zvlhg, trace_id=stkrfzoiyt27d8xi1h2ql6wm, ua="curl/8.4.0")
2026-02-01 17:52:21 | INFO | db | User logout success user_id=4491 (env=prod, region=us-east-1, ip=21.123.230.51, request_id=3urjgfb1dv19xptn, trace_id=j215l7viltzlph1sr2sdv7kr, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:22 | INFO | api | User login success user_id=2966 (env=prod, region=eu-west-1, ip=157.230.24.189, request_id=n54w3l86n1gd6u5s, trace_id=9pir3emac6o5memfjqmj7m0w, ua="curl/8.4.0")
2026-02-01 17:52:23 | INFO | storage | User logout success user_id=3001 (env=prod, region=ap-southeast-1, ip=66.37.137.128, request_id=bwf7shyedjwbqw2c, trace_id=xplimord2g518afya2oy8qhw, ua="PostmanRuntime/7.36.0")
2026-02-01 17:52:24 | INFO | billing | Config loaded version=1.18.50 (env=dev, region=us-east-1, ip=250.150.192.64, request_id=sysratdtjgvjnvoa, trace_id=1as9kqn3asgtt9d0gpihf1g6, ua="PostmanRuntime/7.36.0")
2026-02-01 17:52:25 | INFO | storage | Batch processed records=3709 duration_ms=199 (env=dev, region=ap-southeast-1, ip=231.149.90.2, request_id=k1elfi0eyglqh0z3, trace_id=4oytswi7gx6sqw90a0ri4cxw, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:52:26 | INFO | payments | Job completed successfully: job=cleanup-sessions duration_ms=3285 (env=prod, region=ap-southeast-1, ip=121.125.136.91, request_id=jeeh11k6g1ur4vhg, trace_id=uexkwgx4p9oni4a45jyws1ur, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:27 | WARN | cdn | Elevated error rate observed window_s=300 rate=1.2% (env=prod, region=me-south-1, ip=156.168.237.234, request_id=lr9o863dtbi6u163, trace_id=ajgi0s23psvxl9hobtvk53c2, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:28 | INFO | scheduler | Metrics pushed cpu=87% mem=64% (env=prod, region=me-south-1, ip=228.59.110.20, request_id=y0urplzo1reu0oy7, trace_id=o9k1uyqvt7732au7w27jjfr6, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:52:29 | INFO | kms | Token refreshed user_id=4321 (env=prod, region=ap-southeast-1, ip=154.42.48.145, request_id=98cbnbbpo2k0lt53, trace_id=znsssm0psxqyepq6z13z542j, ua="curl/8.4.0")
2026-02-01 17:52:30 | ERROR | payments | Payment gateway returned 504 provider=adyen (env=prod, region=eu-west-1, ip=175.108.115.85, request_id=ls682qrty6s25u0i, trace_id=zx6xuwx9mrgbx8anhcr2axgg, ua="curl/8.4.0")
2026-02-01 17:52:31 | INFO | analytics | Metrics pushed cpu=57% mem=17% (env=staging, region=ap-southeast-1, ip=239.44.104.49, request_id=h3phu844rmv3o6vu, trace_id=qcdul3xl796krkbxir3juhgp, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:32 | INFO | auth | POST /logout 502 (446ms) (env=dev, region=eu-west-1, ip=55.95.118.221, request_id=7zkpwfl4z46g93xd, trace_id=hl7ot3bag8l6p0dze01b8uxy, ua="PostmanRuntime/7.36.0")
2026-02-01 17:52:33 | WARN | notifications | Retrying request to upstream service attempt=3 (env=prod, region=ap-southeast-1, ip=190.209.191.130, request_id=kvl6zpy61u1gj2ql, trace_id=dgqsm4q1hsvb5lljoaewsby1, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:34 | INFO | kms | Job completed successfully: job=sync-users duration_ms=2417 (env=prod, region=us-east-1, ip=98.62.85.254, request_id=ded61f6u6owngbgn, trace_id=8id93hm2c38ylutqpuppbvr8, ua="curl/8.4.0")
2026-02-01 17:52:35 | INFO | cache | Metrics pushed cpu=90% mem=44% (env=prod, region=me-south-1, ip=52.79.198.194, request_id=vgpde1udc667o975, trace_id=dgv4i86cgazotc1ozzvl6cuj, ua="curl/8.4.0")
2026-02-01 17:52:36 | INFO | worker | Token refreshed user_id=9129 (env=prod, region=me-south-1, ip=49.53.33.163, request_id=v1l5kn0recg7mm65, trace_id=r7t8a18x89rqtoybz8l8sho4, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:37 | INFO | notifications | Token refreshed user_id=1603 (env=prod, region=us-east-1, ip=67.240.254.61, request_id=jm6obln8wghgjzl8, trace_id=06socawa41lnwpf1g7u8u9af, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:38 | INFO | frontend | Cache miss key=user:4195 (env=prod, region=ap-southeast-1, ip=101.10.12.70, request_id=0fe5afvd5duufues, trace_id=lxbh3y4ahe4t24gl4y9mx7iw, ua="curl/8.4.0")
2026-02-01 17:52:39 | DEBUG | db | Debug message should be invalid
2026-02-01 17:52:40 | WARN | notifications | Payment provider latency high (2083ms) (env=prod, region=me-south-1, ip=180.163.106.98, request_id=2jx75s8xivwg0005, trace_id=hom53we22ic4pu6e0d8cl4hr, ua="curl/8.4.0")
2026-02-01 17:52:41 | INFO | cdn | Batch processed records=439 duration_ms=2346 (env=dev, region=me-south-1, ip=77.229.4.155, request_id=9rd5u6ubrr6zgvvt, trace_id=9n66bfth2bi7o3wpirqesuq5, ua="curl/8.4.0")
BAD LINE WITHOUT SEPARATORS
2026-02-01 17:52:43 | WARN | payments | Elevated error rate observed window_s=60 rate=10.4% (env=prod, region=us-east-1, ip=217.159.170.203, request_id=4pfe5j6nqjh9d5zm, trace_id=1ijmfofwl65bk68roz70zpc2, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:44 | INFO | payments | Token refreshed user_id=9660 (env=staging, region=me-south-1, ip=102.73.45.94, request_id=acpu09ogsz4j2iz4, trace_id=6gd6dd7nkcfdpfxkhfz3wjyk, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:45 | INFO | kms | Config loaded version=4.20.2 (env=dev, region=ap-southeast-1, ip=6.60.16.30, request_id=affyn6dsv476v0pd, trace_id=4tvw9a6fsx5afir3e3pl3c3z, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:46 | INFO | kms | Config loaded version=3.0.24 (env=dev, region=eu-west-1, ip=121.214.250.97, request_id=j1uxwuo3g25erplv, trace_id=bp651d3w82wk2z9fpumnhoqp, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:47 | INFO | cache | Cache hit key=sess:6055 ttl_s=1640 (env=prod, region=ap-southeast-1, ip=17.163.78.31, request_id=lzkfb22jah56a9w8, trace_id=51zxcqqofgjdtmb8fsgrfujp, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
2026-02-01 17:52:48 | INFO | cdn | Cache hit key=cart:2455 ttl_s=122 (env=prod, region=us-east-1, ip=216.217.60.245, request_id=dlpbhpwlx9o3g39t, trace_id=kdttnvd01val85ie1ygpm19o, ua="curl/8.4.0")
2026-02-01 17:52:49 | INFO | cache | User login success user_id=7550 (env=prod, region=eu-west-1, ip=155.240.68.97, request_id=bwx54zxd3v20hvag, trace_id=d9vl61hoh25ybmjs253v47vs, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:50 | INFO | scheduler | User logout success user_id=5117 (env=prod, region=me-south-1, ip=73.101.210.26, request_id=0bo94x12nd4sveo9, trace_id=z9yo3h844i9po8arvpg4j969, ua="curl/8.4.0")
2026-02-01 17:52:51 | INFO | db | Batch processed records=1671 duration_ms=1963 (env=prod, region=ap-southeast-1, ip=184.151.137.116, request_id=b2fiq1h6xw50nzs2, trace_id=xlg4a544h5494b2b7k97wh78, ua="PostmanRuntime/7.36.0")
2026-02-01 17:52:52 | WARN | email | Slow response detected (1697ms) endpoint=/token/refresh (env=prod, region=ap-southeast-1, ip=142.98.188.102, request_id=zsxta8wl6bstu38v, trace_id=ubg9jz1f69k01p8ludujytut, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:52:53 | INFO | cdn | Job completed successfully: job=send-digests duration_ms=183 (env=prod, region=ap-southeast-1, ip=160.159.59.181, request_id=ft82qb1zspd069mf, trace_id=1dr67eoo6p5r2nuqwh3fpbhl, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:54 | INFO | profile | Metrics pushed cpu=24% mem=72% (env=prod, region=ap-southeast-1, ip=202.206.220.226, request_id=6xbqt8554sp08btw, trace_id=lafrl6fpl28ylf5l4xvbnbw2, ua="curl/8.4.0")
2026-02-01 17:52:55 | INFO | db | File uploaded id=file_ykw3aum7ht bytes=9945366 (env=prod, region=us-east-1, ip=153.34.59.3, request_id=f26m13evi8l8556h, trace_id=8gzvqtcfihnrkqp4arx6xfq3, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:52:56 | WARN | orders | Temporary network jitter detected rtt_ms=863 (env=staging, region=eu-west-1, ip=13.91.110.187, request_id=z8g343x299tyhphs, trace_id=t1ucys81zjdxrs2ys5nfqh64, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:52:57 | INFO | cache | POST /logout 204 (250ms) (env=prod, region=ap-southeast-1, ip=124.222.225.205, request_id=tbtfq7fop7sqxtqv, trace_id=y8ks77l38wmqvsms9t2am7u9, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:52:58 | WARN | analytics | Queue backlog growing size=3514 (env=dev, region=eu-west-1, ip=173.146.97.188, request_id=ib36hpleo1fit1dc, trace_id=a7rqt4cpl1ypabj74a1on604, ua="PostmanRuntime/7.36.0")
2026-02-01 17:52:59 | INFO | email | DELETE /orders/8817 204 (2351ms) (env=prod, region=us-east-1, ip=129.154.64.158, request_id=bkukcrgsnvr18rj5, trace_id=lb2uv3jtjusbph07gp6ibfvz, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:53:00 | WARN | frontend | Slow response detected (1805ms) endpoint=/files/7784 (env=staging, region=ap-southeast-1, ip=105.135.154.196, request_id=x6yxmbc8b9nsm0qc, trace_id=mbljdpjyl1yau0uoxk4voepr, ua="PostmanRuntime/7.36.0")
2026-02-01 17:53:01 | INFO | kms | Batch processed records=148 duration_ms=1056 (env=prod, region=us-east-1, ip=142.3.240.10, request_id=fy2ltj5z578llbbd, trace_id=c02opwoltvh0p9zmkfxpcrma, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:53:02 | INFO | email | User logout success user_id=6829 (env=dev, region=me-south-1, ip=72.201.6.204, request_id=30m7wqldxobk8uo4, trace_id=35yb30tkvjro57ptovcr1nr8, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:53:03 | INFO | auth | Cache hit key=rate:122.2.182.16 ttl_s=2547 (env=prod, region=ap-southeast-1, ip=122.2.182.16, request_id=6r9r5u8ax2nrkto8, trace_id=gbp8igiddqr3zcgpbxryxypj, ua="curl/8.4.0")
2026-02-01 17:53:04 | INFO | profile | Batch processed records=3686 duration_ms=2095 (env=staging, region=me-south-1, ip=240.74.10.173, request_id=grtrbts8wzzb22pi, trace_id=k8l8grfzd67qvay6op64jtur, ua="PostmanRuntime/7.36.0")
2026-02-01 17:53:05 | INFO | payments | POST /inventory/SKU80770 403 (355ms) (env=prod, region=eu-west-1, ip=18.87.142.2, request_id=m7a83byqajfvcyc8, trace_id=ad2v833hpcq4r64uzjoatkbe, ua="curl/8.4.0")
2026-02-01 17:53:06 | INFO | billing | User logout success user_id=6026 (env=prod, region=me-south-1, ip=148.186.102.226, request_id=77zbhp3s7p6ea3b8, trace_id=depq9ixcjt8f2lxy88s1jouk, ua="Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X)")
2026-02-01 17:53:07 | INFO | notifications | Batch processed records=2806 duration_ms=2282 (env=prod, region=me-south-1, ip=24.58.86.1, request_id=87ej02z3hk8vg1if, trace_id=zr69yupkjsad5d7q38x7jbwv, ua="PostmanRuntime/7.36.0")
2026-02-01 17:53:08 | INFO | orders | Cache hit key=user:7056 ttl_s=236 (env=prod, region=eu-west-1, ip=231.44.67.29, request_id=2iza93dhzum7k0wq, trace_id=kspxhppmbcljy33we8s237ik, ua="PostmanRuntime/7.36.0")
2026-02-01 17:53:09 | WARN | auth | Payment provider latency high (1698ms) (env=prod, region=me-south-1, ip=113.91.160.24, request_id=aitdgjbh6jv4rac4, trace_id=96j7ofwk3fcnp08o9jz1v3uk, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:53:10 | ERROR | billing | Upstream service unavailable dependency=payments-api (env=prod, region=eu-west-1, ip=86.251.211.176, request_id=1nd6zu391z6ov0o1, trace_id=2g6cru1x0g8rqct7rra0jjtl, ua="Mozilla/5.0 (Linux; Android 14; Pixel 7)")
2026-02-01 17:53:11 | INFO | api | Cache hit key=rate:15.217.58.130 ttl_s=148 (env=prod, region=us-east-1, ip=15.217.58.130, request_id=sv278fi75y71pws7, trace_id=uwlnyxy3xd5i229g60c58yiv, ua="Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)")
2026-02-01 17:53:12 | ERROR | worker | Payment gateway returned 500 provider=stripe (env=dev, region=ap-southeast-1, ip=38.138.239.182, request_id=9niegnaof4k1w4u4, trace_id=kmgxsvnsgxod1pku7jvqdd9u, ua="Mozilla/5.0 (Windows NT 10.0; Win64; x64)")
